time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,utilities
3,122:0,122,no_addition,False,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,0.0,0.0,0.4635787531968371,0.24744623982210512,0.2360806623980993,0.2706726156459418,wait:0.447634;e:0.280019
3,125:0,125,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33640190342749543,0.49820659672540646,0.26028585891476586,0.31804228215217256,wait:0.000000;d:0.042585;e:0.130505;d+e:0.017238
3,148:0,148,d,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.23587254216683257,0.3540124992670963,0.13329225695907432,0.2788958878164741,wait:0.000000;d:0.079070;e:0.039830;d+e:0.031215
3,168:0,168,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.16996818386944992,0.27476406761299754,wait:0.000000;d:0.073494
3,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6772496681637501,0.8000124399204316,0.20646014557700434,0.13172316095384984,wait:0.653956
3,178:0,178,no_addition,False,0.0,0.25,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,0.24751995226350382,0.6128680806839006,0.24193623115207682,0.19945463904771835,wait:0.591789;d:0.420822
4,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.22083878951817754,0.1691936625662638,wait:0.557623;d:0.499005
4,58:0,58,e,False,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.058823529411764705,0.23529411764705882,0.058823529411764705,0.0,0.0,2.0,0.0,0.4372787859513002,0.3168892329481223,0.1747026604287297,0.19926711916858975,wait:0.000000;e:0.066036
4,103:0,103,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.49093384093777404,0.46381004191287545,0.20714312580297117,0.20944059624121375,wait:0.474048;e:0.464234
4,108:0,108,no_addition,False,0.25,0.0,0.16666666666666666,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.2490103142311943,0.5585858136843243,0.3078876048152303,0.277605308795511,wait:0.539373;d:0.314754
4,159:0,159,e,False,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,0.0,0.5474312548271205,0.7545088473815509,0.2662003572902153,0.32014709909957956,wait:0.000000;e:0.339156
4,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.16996818386944992,0.27476406761299754,wait:0.272846
4,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6560270032855549,0.4051155287561089,0.2510332284179469,0.29714083281078274,wait:0.000000
4,178:0,178,no_addition,False,0.125,0.125,0.125,0.125,0.125,0.125,0.0,1.0,0.0,0.0,0.24751995226350382,0.7290076564787304,0.2358878253732749,0.20470344533844778,wait:0.000000;d:-0.033040
4,201:0,201,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.47278913059741756,0.3791861288622632,0.16058217683576173,0.1679004417664542,wait:0.000000;d:0.245081
4,207:0,207,no_addition,False,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.0,0.44688686604406513,0.4328621151935302,0.17585909860252322,0.32388807322968255,wait:0.431516
4,227:0,227,no_addition,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.382168314345405,0.47420316210613983,0.22121880111591422,0.1548351835715061,wait:0.000000
5,42:0,42,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5815746493370327,0.1625907032458429,0.26961980258126056,0.2027608137411286,wait:0.000000;e:-0.076376
5,55:0,55,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4575149512346959,0.5774854911041873,0.22083878951817754,0.1691936625662638,wait:0.000000;d:0.171073
5,58:0,58,no_addition,False,0.0,0.11764705882352941,0.0,0.058823529411764705,0.0,0.11764705882352941,1.0,0.0,3.0,1.0,0.4989749478244602,0.22182246306368564,0.1833299523017534,0.19689489155943987,wait:0.206826
5,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5308201825849352,0.2331854303146843,0.14643471258336407,0.23204282792499034,wait:0.512563;e:0.362854
5,76:0,76,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7278912674400764,0.7128725717363582,0.1734695389429929,0.3443493429514885,wait:0.000000;e:0.277467
5,108:0,108,no_addition,False,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,3.0,0.0,0.19565096118165265,0.5585858136843243,0.3186906786683963,0.2729785536489191,wait:0.000000;d:-0.162541
5,159:0,159,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,1.0,0.5474312548271205,0.5281561931670856,0.2703597378728749,0.32014709909957956,wait:0.492450
5,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.292630080354969,0.714687257737433,0.16996818386944992,0.27476406761299754,wait:0.282565
