time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
1,159:0,159,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000;d:0.112213;e:0.043726;d+e:-0.066708
1,170:0,170,d,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000;d:0.136371;e:0.078736;d+e:-0.007539
1,201:0,201,d+e,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000;d:0.249435;e:0.240287;d+e:0.267075
1,207:0,207,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000;d:0.226268;e:0.037805;d+e:0.041426
1,227:0,227,e,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.000000;d:0.167354;e:0.256618;d+e:0.201326
2,42:0,42,e,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;d:0.113138;e:0.196711;d+e:0.087203
2,62:0,62,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.000000;d:0.267119;e:0.160109;d+e:0.204582
2,76:0,76,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;d:0.233325;e:0.019726;d+e:0.030405
2,218:0,218,d,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000;d:0.226139;e:0.062547;d+e:0.066041
2,228:0,228,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.26992991629460844,0.28904267863320765,3.0,3.0,wait:0.000000;d:0.180232;e:0.161120;d+e:0.118706
3,15:0,15,e,False,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.5,0.5,0.20696674100377374,0.30487527217243027,3.0,3.0,wait:0.000000;e:0.125287
3,36:0,36,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;d:0.041479;e:0.031162;d+e:-0.150005
3,37:0,37,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2055414393880601,0.3819427469962634,3.0,3.0,wait:0.482803;e:0.313683
3,113:0,113,d,False,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0,0.5,0.5,0.20984774826084393,0.2769766022858965,3.0,3.0,wait:0.000000;d:0.240315;e:0.173186;d+e:0.190854
3,122:0,122,no_addition,False,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.5,0.5,0.30527671861823186,0.3440753588719599,3.0,3.0,wait:0.482803;e:0.351550
3,125:0,125,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.000000;d:0.124805;e:0.052609;d+e:-0.045232
3,148:0,148,d,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.1666153211988429,0.3540670450795082,3.0,3.0,wait:0.000000;d:0.283547;e:0.096095;d+e:0.156996
3,168:0,168,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.000000;e:0.086707
3,172:0,172,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.25807518197125545,0.16465395119231233,3.0,3.0,wait:0.482803;d:0.437550
3,178:0,178,no_addition,False,0.25,0.0,0.125,0.0,0.25,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.482803;d:0.393205
4,15:0,15,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.20696674100377374,0.30487527217243027,3.0,3.0,wait:0.466197
4,55:0,55,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.27604848689772193,0.21149207820782978,3.0,3.0,wait:0.482803;d:0.419577
4,58:0,58,e,False,0.17647058823529413,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.17647058823529413,0.11764705882352941,0.0,0.0,1.0,0.0,0.5,0.5,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.000000;e:0.178113
4,103:0,103,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.2629746714295532,0.2618007453015172,3.0,3.0,wait:0.482803;d:0.432651
4,108:0,108,no_addition,False,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,1.0,0.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.482803;d:0.290510
4,159:0,159,e,False,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,0.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000;e:0.023726
4,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.466197
4,170:0,170,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000;e:0.058736
4,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
4,207:0,207,no_addition,False,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,0.0,0.5,0.5,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.482803;e:0.283268
4,227:0,227,no_addition,False,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,1.0,0.0,1.0,0.0,0.5,0.5,0.28280812642659486,0.19354397946438265,3.0,3.0,wait:0.482803;d:0.412817
5,15:0,15,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.20696674100377374,0.30487527217243027,3.0,3.0,wait:0.482803
5,42:0,42,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000;d:0.093138
5,58:0,58,no_addition,False,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.0,2.0,3.0,0.0,0.5,0.5,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.466197
5,62:0,62,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.18304339072920509,0.2900535349062379,3.0,3.0,wait:0.482803;e:0.405572
5,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;e:-0.000274
5,108:0,108,d,False,0.0,0.16666666666666666,0.0,0.08333333333333333,0.0,0.16666666666666666,0.0,0.0,2.0,1.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000;d:0.025047
5,159:0,159,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.466197
5,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.482803
5,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.466197
5,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
5,207:0,207,e,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,1.0,0.5,0.5,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.000000;e:0.017805
5,218:0,218,e,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000;e:0.042547
5,228:0,228,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.26992991629460844,0.28904267863320765,3.0,3.0,wait:0.482803;e:0.406583
6,15:0,15,no_addition,False,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.0,1.0,0.0,0.0,0.5,0.5,0.20696674100377374,0.30487527217243027,3.0,3.0,wait:0.482803
6,36:0,36,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000;e:0.011162
6,42:0,42,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.466197
6,58:0,58,no_addition,False,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,2.0,3.0,0.0,0.5,0.5,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.482803
6,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;e:-0.000274
6,108:0,108,no_addition,False,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.0,2.0,1.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.466197
6,113:0,113,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,1.0,1.0,0.0,0.0,0.5,0.5,0.20984774826084393,0.2769766022858965,3.0,3.0,wait:0.482803;e:0.418649
6,125:0,125,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3253573236434573,0.3975528526902157,3.0,3.0,wait:0.482803;e:0.298073
6,148:0,148,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,1.0,0.0,0.5,0.5,0.1666153211988429,0.3540670450795082,3.0,3.0,wait:0.482803;e:0.341558
6,159:0,159,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.482803
6,168:0,168,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.2124602298368124,0.3434550845162469,3.0,3.0,wait:0.482803
6,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.482803
6,176:6,176,e,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:0.153490;e:0.259767;d+e:0.190611
6,199:6,199,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.000000;d:0.116874;e:0.055146;d+e:-0.050626
6,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
6,207:0,207,no_addition,False,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,0.5,0.5,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.466197
6,218:0,218,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.466197
7,33:6,33,d,False,0.0,0.125,0.0,0.125,0.0,0.125,0.0,1.0,1.0,0.0,0.5,0.5,0.26799859798428954,0.27182287467558,3.0,3.0,wait:0.000000;d:0.182164;e:0.178339;d+e:0.137857
7,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.466197
7,40:6,40,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.40979428068998186,0.24866690722000864,3.0,3.0,wait:0.000000;d:0.040368;e:0.201495;d+e:0.019217
7,42:0,42,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.482803
7,58:0,58,no_addition,False,0.0,0.17647058823529413,0.0,0.11764705882352941,0.0,0.17647058823529413,0.0,2.0,3.0,1.0,0.5,0.5,0.22916244037719172,0.25204918347217453,3.0,3.0,wait:0.482803
7,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;e:-0.000274
7,95:6,95,e,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:0.070438;e:0.185048;d+e:0.032841
7,96:6,96,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3523001079075671,0.44320868309654154,3.0,3.0,wait:0.000000;d:0.097862;e:0.006954;d+e:-0.117830
7,108:0,108,no_addition,False,0.08333333333333333,0.25,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.25,0.0,0.0,2.0,2.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.482803
7,137:6,137,d,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.21067495909785985,0.38531273408114686,3.0,3.0,wait:0.000000;d:0.239487;e:0.064850;d+e:0.081691
7,159:0,159,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,1.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
7,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.482803
7,171:6,171,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.305605824820542,0.420627155912052,3.0,3.0,wait:0.000000;d:0.144556;e:0.029535;d+e:-0.048555
7,187:6,187,e,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.5,0.362124988748831,0.3298573274808079,3.0,3.0,wait:0.000000;d:0.088037;e:0.120305;d+e:-0.014304
7,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
7,206:6,206,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21149801716550876,0.3938870593751493,3.0,3.0,wait:0.000000;d:0.238664;e:0.056275;d+e:0.072293
7,207:0,207,no_addition,False,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,1.0,1.0,0.5,0.5,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.482803
7,218:0,218,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,1.0,1.0,0.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.482803
8,5:6,5,d,False,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,1.0,1.0,0.5,0.5,0.18627775142604694,0.4363383782700089,3.0,3.0,wait:0.000000;d:0.263885;e:0.013824;d+e:0.055062
8,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.482803
8,42:0,42,no_addition,False,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.0,0.0,1.0,1.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000
8,46:6,46,e,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.0,0.0,2.0,1.0,0.5,0.5,0.3439476292750366,0.18760280558111614,3.0,3.0,wait:0.000000;d:0.106215;e:0.262559;d+e:0.146128
8,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;e:-0.000274
8,82:6,82,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.257432616356845,0.30799645207068005,3.0,3.0,wait:0.000000;d:0.192730;e:0.142166;d+e:0.112249
8,108:0,108,no_addition,False,0.08333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.0,0.0,3.0,2.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
8,153:6,153,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.5,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000;d:0.193529;e:0.078488;d+e:0.049371
8,159:0,159,no_addition,False,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,1.0,2.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
8,201:0,201,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
8,207:0,207,no_addition,False,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.0,2.0,1.0,0.5,0.5,0.22389468572080504,0.4123575006396421,3.0,3.0,wait:0.482803
8,218:0,218,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.5,0.5,0.22402292046599662,0.387614879129818,3.0,3.0,wait:0.000000
9,34:6,34,e,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.41646186055116163,0.2610662765689028,3.0,3.0,wait:0.000000;d:0.033700;e:0.189096;d+e:0.000150
9,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
9,42:0,42,no_addition,False,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,1.0,1.0,0.5,0.5,0.3370247532265757,0.2534510171764107,3.0,3.0,wait:0.000000
9,76:0,76,no_addition,False,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.5,0.5,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000;e:-0.000274
9,108:0,108,no_addition,False,0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,1.0,3.0,3.0,0.5,0.5,0.4051152694937241,0.34700663599438875,3.0,3.0,wait:0.000000
9,140:6,140,d,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.3346212834544936,0.4172365301980692,3.0,3.0,wait:0.000000;d:0.115541;e:0.032926;d+e:-0.074179
9,159:0,159,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.5,0.5,0.3379496723410936,0.4064367469037631,3.0,3.0,wait:0.000000
9,176:6,176,d,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.5,0.5,0.29667236080361553,0.19039524472284738,3.0,3.0,wait:0.000000;d:0.133490
9,199:6,199,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.33328785511729253,0.39501652679189125,3.0,3.0,wait:0.482803;e:0.300609
9,201:0,201,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,0.0,0.0,0.5,0.5,0.20072772104470216,0.20987555220806772,3.0,3.0,wait:0.000000
