time,case_id,employee,selected,material_known,social_d,social_e,pending_d,pending_e,recent_d,recent_e,success_d,success_e,failure_d,failure_e,p_d,p_e,cost_d,cost_e,expected_wait_d,expected_wait_e,utilities
39,226:24,226,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.7579444473679263,0.2631240059745964,0.418531778998168,0.19678267089584336,3.0,3.0,wait:0.000000
39,229:12,229,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.23345079342106856,0.3450312965568587,0.254394976213753,0.3017892034318376,3.0,3.0,wait:0.000000
39,230:24,230,no_addition,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.0,2.0,1.0,0.3170397504133887,0.4341089998498922,0.3318859819948813,0.25271406251532186,3.0,3.0,wait:0.000000
39,231:36,231,d,False,0.16666666666666666,0.08333333333333333,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,1.0,2.0,2.0,0.47053456427982143,0.4582726640064375,0.24726104941960383,0.35669006062467473,3.0,3.0,wait:0.000000;d:0.176373;e:0.055904;d+e:0.037488
39,236:18,236,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.38589481821223703,0.19971661730546403,0.41295705089261764,0.38881114059592065,3.0,3.0,wait:0.000000;d:-0.065526
40,1:24,1,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,1.0,0.20181553346500586,0.19287970964673218,0.2654414299598576,0.3956222126258251,3.0,3.0,wait:0.000000;d:-0.083742;e:-0.221968;d+e:-0.357263
40,7:12,7,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,1.0,0.5797977123090384,0.23994337889055578,0.21272519823029915,0.360297816103504,3.0,3.0,wait:0.000000
40,16:30,16,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,1.0,1.0,0.541157414125389,0.2204759236095391,0.2689992877053442,0.3551717717820044,3.0,3.0,wait:0.000000
40,17:30,17,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5604870479270954,0.5517645681940206,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.377589
40,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.7342773706735568,0.38966204903560653,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
40,19:12,19,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,3.0,0.5448465525869417,0.21649058334267995,0.15525876121108434,0.17043820780336796,3.0,3.0,wait:0.000000
40,23:24,23,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,2.0,1.0,0.0,0.4716376588723366,0.6831815490357822,0.32376570250897124,0.35952554001985937,3.0,3.0,wait:0.000000
40,24:12,24,no_addition,True,0.23076923076923078,0.0,0.23076923076923078,0.0,0.07692307692307693,0.0,1.0,0.0,1.0,2.0,0.6647943200314479,0.5897875987131993,0.26862548808935477,0.39189788092145056,3.0,3.0,wait:0.000000
40,27:36,27,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.4259676036441362,0.5001031267224535,0.2945160217126211,0.19427169431111702,3.0,3.0,wait:0.397170
40,28:24,28,no_addition,False,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.15384615384615385,2.0,0.0,2.0,1.0,0.38560427142187403,0.21329360253934568,0.2172105767491273,0.3209994240750491,3.0,3.0,wait:0.000000
40,29:12,29,d,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6240887710318356,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.000000;d:0.114813
40,34:6,34,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21177361198078024,0.6311931892513869,0.38314491170706866,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.212480
40,36:0,36,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6024611082725279,0.5685676611274928,0.40868282925775223,0.41900053739797377,3.0,3.0,wait:0.000000
40,37:0,37,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,1.0,3.0,1.0,0.38317186988193636,0.40862228418752156,0.2014306106002989,0.3819427469962634,3.0,3.0,wait:0.000000
40,40:6,40,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.42705592860894204,0.48198530675722817,0.3934025094623826,0.24866690722000864,3.0,3.0,wait:0.000000;d:-0.028914
40,42:0,42,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,1.0,0.0,1.0,1.0,0.5489447896022197,0.1625907032458429,0.3370247532265757,0.24500264993719703,3.0,3.0,wait:0.000000;e:-0.118618
40,46:6,46,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.3622188278447609,0.46459637421834826,0.3386561272861899,0.18760280558111614,3.0,3.0,wait:0.000000
40,47:36,47,no_addition,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,3.0,0.519946156673641,0.20580817498428108,0.2584641980573784,0.34143681302323914,3.0,3.0,wait:0.445290;e:0.186638
40,57:18,57,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.16220413905731038,0.3478835966843009,0.3472400286318625,0.32934013747717866,3.0,3.0,wait:0.000000;d:-0.201204
40,59:36,59,no_addition,False,0.0,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,1.0,2.0,0.47855372810009417,0.4586478345074445,0.18865587008690207,0.26061620383955214,3.0,3.0,wait:0.409841;e:0.372920
40,62:0,62,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5308201825849352,0.16322980122027902,0.1778135795655135,0.2900535349062379,3.0,3.0,wait:0.000000;e:-0.163094
40,66:36,66,no_addition,False,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.23076923076923078,0.07692307692307693,0.0,0.0,1.0,1.0,0.4014976878349531,0.1462444175390054,0.3357776859631504,0.2649376621633285,3.0,3.0,wait:0.387688;e:0.183372
40,68:36,68,no_addition,False,0.25,0.0,0.25,0.0,0.25,0.0,2.0,1.0,1.0,0.0,0.72402951808704,0.6563081520671927,0.35937514944939,0.33186452277655243,3.0,3.0,wait:0.675081
40,69:30,69,e,False,0.125,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.3174003294421141,0.43043789121808484,0.2404681971911271,0.2942416708512183,3.0,3.0,wait:0.000000;e:0.073292
40,74:18,74,no_addition,False,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,1.0,2.0,0.35522633515454116,0.1372972269529498,0.2816550318918995,0.25403102469036076,3.0,3.0,wait:0.000000;e:-0.150419
40,76:0,76,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.5503401970920421,0.4277235430418149,0.21683692367874113,0.43043667868936064,3.0,3.0,wait:0.000000
40,79:24,79,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2900515382908092,0.3688088003362419,0.23897090931600617,0.2980342670728797,3.0,3.0,wait:0.000000
40,82:6,82,no_addition,False,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,2.0,1.0,0.253978240239587,0.15915964766169655,0.257432616356845,0.30029654076891305,3.0,3.0,wait:0.000000;e:-0.177001
40,88:24,88,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.3361979380153577,0.6037708903521869,0.39659420517047966,0.3730679206252907,3.0,3.0,wait:0.000000;d:-0.113907
40,89:18,89,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.3362707235928709,0.27955213891793196,0.28375073384880756,0.29798128606099056,3.0,3.0,wait:0.000000
40,93:24,93,no_addition,False,0.1875,0.0,0.1875,0.0,0.1875,0.0,0.0,0.0,0.0,1.0,0.32374420301563095,0.34343101513832097,0.29178989288437157,0.4141443069013125,3.0,3.0,wait:0.000000;d:-0.000315;e:-0.104945;d+e:-0.215384
40,94:18,94,no_addition,True,0.17647058823529413,0.0,0.17647058823529413,0.0,0.17647058823529413,0.0,1.0,1.0,2.0,4.0,0.29503885475158953,0.5683525636175286,0.21031480286486345,0.38576636836737893,3.0,3.0,wait:0.000000
40,95:6,95,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.16476642873784236,0.19136601723325086,0.3797239704460827,0.26511376606491255,3.0,3.0,wait:0.000000;d:-0.231381;e:-0.092822;d+e:-0.369761
40,97:24,97,no_addition,False,0.15384615384615385,0.07692307692307693,0.15384615384615385,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,1.0,0.31952925458877096,0.41956038833006987,0.29294431408356114,0.1907576448274798,3.0,3.0,wait:0.000000;d:-0.025264
40,101:24,101,no_addition,False,0.0,0.15384615384615385,0.0,0.15384615384615385,0.0,0.15384615384615385,1.0,0.0,1.0,1.0,0.6209489571894999,0.3312915785034696,0.18242635862309015,0.3329343913255316,3.0,3.0,wait:0.000000;e:-0.054664
40,102:30,102,no_addition,False,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,2.0,3.0,1.0,0.28914215646651287,0.6350157450868831,0.3365493747378061,0.33001609098594215,3.0,3.0,wait:0.000000;d:-0.076228
40,106:36,106,no_addition,False,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,1.0,0.0,1.0,2.0,0.4693334222155881,0.1623003221344516,0.4322874114396415,0.2690568166560074,3.0,3.0,wait:0.000000;d:-0.009735
40,107:18,107,no_addition,False,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,2.0,0.0,0.0,2.0,0.5637731720187145,0.2161505426035304,0.34293048421080363,0.3745584302365146,3.0,3.0,wait:0.544382
40,108:0,108,no_addition,False,0.08333333333333333,0.0,0.08333333333333333,0.0,0.08333333333333333,0.0,0.0,2.0,0.0,1.0,0.35572902033027753,0.6072221975263783,0.39836334833549536,0.34700663599438875,3.0,3.0,wait:0.000000;d:-0.098092
40,109:12,109,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25462048266795057,0.3556502135426799,0.1734570005175878,0.44836137518704255,3.0,3.0,wait:0.000000;e:-0.148161
40,113:0,113,no_addition,False,0.05555555555555555,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,1.0,1.0,1.0,0.0,0.5554948783763579,0.45837193326171255,0.20751610661350123,0.2769766022858965,3.0,3.0,wait:0.000000
40,117:12,117,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.4249131985378906,0.3823781252093813,0.22248103607028888,0.2401405260341156,3.0,3.0,wait:0.000000
40,124:36,124,no_addition,False,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.7143263660250061,0.7237800823536895,0.28748670474943666,0.42564871240929797,3.0,3.0,wait:0.689757;e:0.446274
40,125:0,125,no_addition,False,0.13333333333333333,0.0,0.13333333333333333,0.0,0.06666666666666667,0.0,1.0,0.0,3.0,2.0,0.29492898978229765,0.2989239580352439,0.31668112834629847,0.3975528526902157,3.0,3.0,wait:0.000000;d:-0.071149
40,127:30,127,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.522482330198004,0.1517409109624849,0.33325650609545837,0.1548902362264321,3.0,3.0,wait:0.351986
40,128:30,128,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5380039694383583,0.4612153568170341,0.3336705311772405,0.3162655808194294,3.0,3.0,wait:0.000000
40,131:12,131,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.3563602311849474,0.4110013579161898,0.37225978764087353,0.3889506118451608,3.0,3.0,wait:0.000000;d:-0.051420;e:-0.018916;d+e:-0.209058
40,135:24,135,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6056711223364133,0.5335024570586031,0.3182855355137214,0.3209657128824279,3.0,3.0,wait:0.000000
40,136:12,136,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.8251175670006605,0.37267860087020427,0.4223974343666844,0.21721088517641865,3.0,3.0,wait:0.000000
40,137:6,137,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.23142394825061224,0.2749606729945256,0.20646145991590265,0.38531273408114686,3.0,3.0,wait:0.000000;e:-0.157759
40,140:6,140,no_addition,False,0.0625,0.0,0.0625,0.0,0.0625,0.0,2.0,0.0,0.0,2.0,0.6124017904110318,0.4248061164152557,0.33043851741131247,0.4172365301980692,3.0,3.0,wait:0.591338
40,141:12,141,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,1.0,3.0,0.24624252723161083,0.1530578090481789,0.17143881849216758,0.3480719363279325,3.0,3.0,wait:0.000000;e:-0.230270
40,149:30,149,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.189973661822346,0.6541471651235125,0.19879566477615832,0.2377602708974282,3.0,3.0,wait:0.000000;d:-0.047758
40,153:6,153,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.2971620242709902,0.6336717554950377,0.25663317833606647,0.3716738497836488,3.0,3.0,wait:0.000000
40,159:0,159,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,1.0,0.7820446497530293,0.5281561931670856,0.3327504466127691,0.4064367469037631,3.0,3.0,wait:0.000000
40,164:30,164,d,False,0.2,0.0,0.2,0.0,0.13333333333333333,0.0,1.0,0.0,2.0,2.0,0.3762899365664541,0.13998303352712393,0.27840392673530046,0.4084117408635823,3.0,3.0,wait:0.000000;d:0.040379
40,166:36,166,no_addition,False,0.0,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,2.0,1.0,0.3763145364790912,0.2713651194374061,0.3641580210834067,0.3843585231405846,3.0,3.0,wait:0.000000;d:-0.025353;e:-0.140042;d+e:-0.268170
40,168:0,168,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,2.0,0.0,1.0,4.0,0.46094654419523295,0.3716373740234652,0.2124602298368124,0.3372104466159515,3.0,3.0,wait:0.000000
40,170:0,170,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5086100046936499,0.5835808701292763,0.3137915355224336,0.3714260410134784,3.0,3.0,wait:0.000000
40,171:6,171,no_addition,True,0.25,0.0,0.25,0.0,0.16666666666666666,0.0,2.0,0.0,1.0,1.0,0.5490715715932346,0.576971808040694,0.2903255335795149,0.420627155912052,3.0,3.0,wait:0.000000
40,172:0,172,no_addition,False,0.0,0.2222222222222222,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,1.0,2.0,2.0,0.40634980089825,0.5900068419562374,0.25807518197125545,0.15733599780598734,3.0,3.0,wait:0.000000
40,175:18,175,no_addition,False,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,1.0,3.0,1.0,0.17122907449832797,0.5789085103349483,0.37779408853654767,0.4457602991062814,3.0,3.0,wait:0.558997;d:0.229189
40,176:6,176,no_addition,False,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3495076827247391,0.5157044978695166,0.2907389135875432,0.19039524472284738,3.0,3.0,wait:0.000000
40,178:0,178,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.17326396658445267,0.3370774443761454,0.30242028894009604,0.26244031453647154,3.0,3.0,wait:0.000000;d:-0.166426
40,179:12,179,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.752264261305613,0.5093823631645937,0.30624217733824327,0.3130310006340152,3.0,3.0,wait:0.000000
40,181:12,181,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.476781319315265,0.45297363339687813,0.39624013053372786,0.3667363039972709,3.0,3.0,wait:0.000000
40,182:36,182,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2734529697422132,0.8071938873161907,0.3398390417362852,0.30938004879238773,3.0,3.0,wait:0.000000;d:-0.113643
40,187:6,187,no_addition,False,0.25,0.08333333333333333,0.25,0.08333333333333333,0.08333333333333333,0.08333333333333333,1.0,0.0,1.0,4.0,0.39270914415070635,0.2888384200846834,0.34401873931138943,0.3243597053561278,3.0,3.0,wait:0.000000;d:-0.010453
40,189:18,189,no_addition,False,0.125,0.0,0.125,0.0,0.125,0.0,2.0,0.0,0.0,0.0,0.636355263985732,0.6125275587680161,0.1595149817145536,0.4340924017748582,3.0,3.0,wait:0.000000
40,191:12,191,no_addition,False,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.058823529411764705,0.11764705882352941,0.11764705882352941,0.0,1.0,1.0,2.0,0.2856709780137938,0.34476810763984245,0.16129451010360754,0.4316422546978336,3.0,3.0,wait:0.000000;e:-0.141239
40,195:24,195,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.40969495806899925,0.33022941524983973,0.42409615728653893,0.3991320901019059,3.0,3.0,wait:0.000000;d:-0.075238
40,199:6,199,no_addition,False,0.2,0.0,0.2,0.0,0.2,0.0,1.0,0.0,0.0,1.0,0.5889379141900573,0.5300935850297215,0.31995634091260083,0.39501652679189125,3.0,3.0,wait:0.000000
40,201:0,201,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,0.0,0.0,2.0,4.0,0.14810496908350076,0.19717678700837687,0.19499264330056781,0.20987555220806772,3.0,3.0,wait:0.000000
40,203:18,203,no_addition,False,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,2.0,0.0,0.4199360253870338,0.6594685118836643,0.411197420235476,0.3473726307686258,3.0,3.0,wait:0.000000
40,206:6,206,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.6983136385895814,0.6849054856712129,0.20726805682219857,0.3938870593751493,3.0,3.0,wait:0.000000
40,208:18,208,no_addition,False,0.2,0.1,0.2,0.1,0.1,0.1,1.0,0.0,0.0,0.0,0.5181053835434617,0.6719454342725899,0.3705212511276154,0.33417366078398075,3.0,3.0,wait:0.393538
40,209:30,209,d,False,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.07692307692307693,0.0,0.07692307692307693,0.0,1.0,1.0,1.0,0.5183541028715768,0.6536581780332926,0.42473588022808456,0.4076336237026672,3.0,3.0,wait:0.000000;d:0.021951
40,215:24,215,no_addition,False,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,1.0,0.0,1.0,2.0,0.389464645096,0.22796672210418972,0.4330328298258135,0.2770611812720949,3.0,3.0,wait:0.000000;d:-0.082388;e:-0.071817;d+e:-0.246173
40,216:30,216,no_addition,False,0.0,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,4.0,3.0,0.1651399554799512,0.20765541397243625,0.3716142051303562,0.3558459597267504,3.0,3.0,wait:0.000000;d:-0.222935;e:-0.168889;d+e:-0.439620
40,218:0,218,no_addition,False,0.25,0.08333333333333333,0.25,0.08333333333333333,0.25,0.08333333333333333,1.0,0.0,0.0,0.0,0.6834932443451892,0.6953990924246174,0.2128217744426968,0.381154631144321,3.0,3.0,wait:0.000000
40,219:30,219,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.3752902680647157,0.2554602095816274,0.2145250035860737,0.1653723697381658,3.0,3.0,wait:0.321404
40,221:12,221,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.07142857142857142,0.0,1.0,1.0,0.0,1.0,0.7497235747418107,0.41732871142130246,0.3005817606325496,0.2701802264111867,3.0,3.0,wait:0.000000
40,226:24,226,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,0.0,0.0,0.0,0.7579444473679263,0.2631240059745964,0.4120928285520424,0.19678267089584336,3.0,3.0,wait:0.000000
40,229:12,229,no_addition,False,0.1111111111111111,0.0,0.1111111111111111,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.23345079342106856,0.3450312965568587,0.254394976213753,0.3017892034318376,3.0,3.0,wait:0.000000
40,230:24,230,no_addition,False,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,1.0,0.0,2.0,2.0,0.3170397504133887,0.3720934284427647,0.3318859819948813,0.2469705610945191,3.0,3.0,wait:0.000000
40,233:36,233,d,False,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,2.0,0.0,0.0,0.0,0.5730093791686038,0.5659356804353154,0.3580277944574175,0.15306782651622786,3.0,3.0,wait:0.000000;d:0.137867
40,236:18,236,no_addition,False,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,1.0,0.38589481821223703,0.19971661730546403,0.41295705089261764,0.38881114059592065,3.0,3.0,wait:0.000000;d:-0.065526
41,1:24,1,no_addition,False,0.1,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.28830790495000835,0.19287970964673218,0.2654414299598576,0.3956222126258251,3.0,3.0,wait:0.000000;d:-0.005871;e:-0.221968;d+e:-0.292914
41,7:12,7,no_addition,False,0.0625,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5797977123090384,0.23994337889055578,0.21272519823029915,0.360297816103504,3.0,3.0,wait:0.000000
41,16:30,16,no_addition,False,0.07142857142857142,0.0,0.07142857142857142,0.0,0.07142857142857142,0.0,1.0,0.0,1.0,1.0,0.541157414125389,0.2204759236095391,0.2689992877053442,0.3551717717820044,3.0,3.0,wait:0.000000
41,17:30,17,no_addition,True,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.5604870479270954,0.7317645681940206,0.3932089785910932,0.19506039435618563,3.0,3.0,wait:0.334891
41,18:30,18,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.7342773706735568,0.38966204903560653,0.32218590380534096,0.32129346926806296,3.0,3.0,wait:0.000000
41,19:12,19,no_addition,False,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,0.0,0.0,3.0,0.5448465525869417,0.21649058334267995,0.15525876121108434,0.17043820780336796,3.0,3.0,wait:0.000000
41,23:24,23,no_addition,False,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,2.0,1.0,0.0,0.4716376588723366,0.6831815490357822,0.32376570250897124,0.35952554001985937,3.0,3.0,wait:0.000000
41,24:12,24,no_addition,True,0.15384615384615385,0.0,0.15384615384615385,0.0,0.07692307692307693,0.0,1.0,0.0,1.0,2.0,0.6647943200314479,0.5897875987131993,0.27295815725208633,0.39189788092145056,3.0,3.0,wait:0.000000
41,27:36,27,no_addition,False,0.14285714285714285,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,1.0,0.4259676036441362,0.5001031267224535,0.29024767357185843,0.19427169431111702,3.0,3.0,wait:0.411317
41,28:24,28,no_addition,False,0.07692307692307693,0.0,0.07692307692307693,0.0,0.07692307692307693,0.0,2.0,1.0,2.0,1.0,0.38560427142187403,0.3828230878908678,0.2172105767491273,0.3311898819821935,3.0,3.0,wait:0.000000
41,29:12,29,no_addition,False,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.6240887710318356,0.17588695683723699,0.427069173722378,0.3381597478658024,3.0,3.0,wait:0.581897
41,34:6,34,no_addition,False,0.4,0.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.21177361198078024,0.6311931892513869,0.38314491170706866,0.2610662765689028,3.0,3.0,wait:0.000000;d:-0.212480
